20/10/2004,1.2513,1.2629,1.25,1.2591
21/10/2004,1.2591,1.2652,1.2573,1.2616
22/10/2004,1.2616,1.2687,1.2599,1.2695
25/10/2004,1.2695,1.283,1.2692,1.2808
26/10/2004,1.2808,1.2842,1.2726,1.2768
27/10/2004,1.2768,1.2814,1.2697,1.2714
28/10/2004,1.2714,1.2767,1.2632,1.2744
29/10/2004,1.2744,1.2798,1.2707,1.2803
1/11/2004,1.2803,1.2832,1.2718,1.2752
2/11/2004,1.2752,1.2756,1.2666,1.2743
3/11/2004,1.2743,1.283,1.2657,1.2821
4/11/2004,1.2821,1.2898,1.2791,1.287
5/11/2004,1.287,1.2973,1.2762,1.2972
8/11/2004,1.2972,1.2987,1.2907,1.2921
9/11/2004,1.2921,1.294,1.2883,1.29
10/11/2004,1.29,1.3006,1.285,1.289
11/11/2004,1.289,1.292,1.2859,1.2907
12/11/2004,1.2907,1.2988,1.2876,1.2978
15/11/2004,1.2978,1.2999,1.2918,1.295
16/11/2004,1.295,1.2996,1.292,1.2956
17/11/2004,1.2956,1.3048,1.2953,1.3033
18/11/2004,1.3033,1.3075,1.2942,1.2962
19/11/2004,1.2962,1.3069,1.294,1.3038
22/11/2004,1.3038,1.3053,1.3013,1.3049
23/11/2004,1.3049,1.3106,1.2977,1.3087
24/11/2004,1.3087,1.3189,1.3082,1.3187
25/11/2004,1.3187,1.3285,1.3164,1.327
26/11/2004,1.327,1.333,1.3185,1.327
29/11/2004,1.327,1.3304,1.3229,1.328
30/11/2004,1.328,1.3336,1.3233,1.328
1/12/2004,1.328,1.3362,1.3278,1.3345
2/12/2004,1.3345,1.3385,1.3239,1.3269
3/12/2004,1.3269,1.3461,1.3256,1.3444
6/12/2004,1.3444,1.3456,1.3391,1.3408
7/12/2004,1.3408,1.3469,1.3391,1.3419
8/12/2004,1.3419,1.3434,1.3192,1.3339
9/12/2004,1.3339,1.3364,1.3252,1.3311
10/12/2004,1.3311,1.3318,1.3139,1.3195
13/12/2004,1.3195,1.3327,1.319,1.3313
14/12/2004,1.3313,1.3337,1.3261,1.3298
15/12/2004,1.3298,1.3443,1.3262,1.3394
16/12/2004,1.3394,1.3429,1.3204,1.3244
17/12/2004,1.3244,1.3317,1.3227,1.333
20/12/2004,1.333,1.341,1.3299,1.3396
21/12/2004,1.3396,1.3409,1.3353,1.3372
22/12/2004,1.3372,1.3406,1.3344,1.3388
23/12/2004,1.3388,1.3518,1.3382,1.3517
24/12/2004,1.3517,1.3549,1.3486,1.3531
27/12/2004,1.3531,1.364,1.3516,1.3616
28/12/2004,1.3616,1.3644,1.3588,1.3613
29/12/2004,1.3613,1.3648,1.3557,1.3608
30/12/2004,1.3608,1.3666,1.3575,1.3636
31/12/2004,1.3636,1.3661,1.3515,1.3549
3/1/2005,1.3549,1.3582,1.3386,1.3466
4/1/2005,1.3466,1.3495,1.325,1.3278
5/1/2005,1.3278,1.3303,1.3214,1.3261
6/1/2005,1.3261,1.3282,1.3155,1.3174
7/1/2005,1.3174,1.325,1.3026,1.3061
10/1/2005,1.3061,1.3124,1.3052,1.3074
11/1/2005,1.3074,1.3172,1.3065,1.3107
12/1/2005,1.3107,1.3293,1.3083,1.3255
13/1/2005,1.3255,1.3267,1.3192,1.3222
14/1/2005,1.3222,1.3224,1.3057,1.3105
17/1/2005,1.3105,1.3128,1.3061,1.3066
18/1/2005,1.3066,1.3076,1.2995,1.302
19/1/2005,1.302,1.3119,1.2964,1.3013
20/1/2005,1.3013,1.3024,1.2922,1.2963
21/1/2005,1.2963,1.3068,1.2933,1.3041
24/1/2005,1.3041,1.31,1.3029,1.3061
25/1/2005,1.3061,1.3076,1.2944,1.2975
26/1/2005,1.2975,1.3109,1.2967,1.3074
27/1/2005,1.3074,1.3125,1.301,1.3044
28/1/2005,1.3044,1.3081,1.2986,1.3032
31/1/2005,1.3032,1.3059,1.2976,1.3038
1/2/2005,1.3038,1.3067,1.3001,1.3047
2/2/2005,1.3047,1.3094,1.301,1.3027
3/2/2005,1.3027,1.3038,1.294,1.2976
4/2/2005,1.2976,1.3045,1.2865,1.286
7/2/2005,1.286,1.2865,1.2732,1.2758
8/2/2005,1.2758,1.2798,1.2733,1.2762
9/2/2005,1.2762,1.2815,1.2739,1.2805
10/2/2005,1.2805,1.2907,1.2739,1.2874
11/2/2005,1.2874,1.2897,1.2846,1.2881
14/2/2005,1.2881,1.299,1.2878,1.2977
15/2/2005,1.2977,1.3053,1.2955,1.3026
16/2/2005,1.3026,1.3065,1.2959,1.3029
17/2/2005,1.3029,1.309,1.3015,1.307
18/2/2005,1.307,1.3083,1.3013,1.3045
21/2/2005,1.3045,1.308,1.3032,1.3068
22/2/2005,1.3068,1.3262,1.3055,1.326
23/2/2005,1.326,1.3274,1.3185,1.3216
24/2/2005,1.3216,1.327,1.3176,1.32
25/2/2005,1.32,1.3249,1.3146,1.3244
28/2/2005,1.3244,1.328,1.3221,1.3228
1/3/2005,1.3228,1.3233,1.3168,1.3188
2/3/2005,1.3188,1.3189,1.3088,1.3143
3/3/2005,1.3143,1.3165,1.3097,1.311
4/3/2005,1.311,1.3255,1.3085,1.3238
7/3/2005,1.3238,1.3248,1.3178,1.3215
8/3/2005,1.3215,1.3363,1.3208,1.3345
9/3/2005,1.3345,1.3423,1.3331,1.3392
10/3/2005,1.3392,1.3456,1.3371,1.3418
11/3/2005,1.3418,1.3482,1.339,1.3462
14/3/2005,1.3462,1.3478,1.3335,1.337
15/3/2005,1.337,1.3412,1.3296,1.3307
16/3/2005,1.3307,1.344,1.3292,1.3416
17/3/2005,1.3416,1.3422,1.3343,1.3377
18/3/2005,1.3377,1.3386,1.3264,1.3316
21/3/2005,1.3316,1.3318,1.3141,1.3158
22/3/2005,1.3158,1.322,1.3055,1.3087
23/3/2005,1.3087,1.3088,1.296,1.2987
24/3/2005,1.2987,1.3033,1.2934,1.294
25/3/2005,1.294,1.2971,1.2929,1.2963
28/3/2005,1.2963,1.2964,1.2857,1.2896
29/3/2005,1.2896,1.2957,1.2877,1.2922
30/3/2005,1.2922,1.2985,1.2912,1.2916
31/3/2005,1.2916,1.3019,1.2912,1.2963
1/4/2005,1.2963,1.306,1.287,1.2893
4/4/2005,1.2893,1.2905,1.2818,1.2847
5/4/2005,1.2847,1.2878,1.28,1.2869
6/4/2005,1.2869,1.2911,1.284,1.2872
7/4/2005,1.2872,1.2941,1.2846,1.2856
8/4/2005,1.2856,1.2934,1.2808,1.2932
11/4/2005,1.2932,1.3004,1.2908,1.2973
12/4/2005,1.2973,1.3017,1.2863,1.2923
13/4/2005,1.2923,1.2955,1.285,1.2917
14/4/2005,1.2917,1.2922,1.2766,1.281
15/4/2005,1.281,1.2941,1.2779,1.2913
18/4/2005,1.2913,1.3045,1.2876,1.3024
19/4/2005,1.3024,1.3078,1.2982,1.3064
20/4/2005,1.3064,1.3104,1.2991,1.3087
21/4/2005,1.3087,1.3125,1.3025,1.3047
22/4/2005,1.3047,1.3094,1.3021,1.307
25/4/2005,1.307,1.307,1.2954,1.3008
26/4/2005,1.3008,1.3015,1.2945,1.2985
27/4/2005,1.2985,1.2994,1.2905,1.2931
28/4/2005,1.2931,1.2943,1.2882,1.2893
29/4/2005,1.2893,1.298,1.2854,1.2862
2/5/2005,1.2862,1.2875,1.2837,1.2864
3/5/2005,1.2864,1.2916,1.283,1.2872
4/5/2005,1.2872,1.2974,1.2868,1.2947
5/5/2005,1.2947,1.299,1.2926,1.2958
6/5/2005,1.2958,1.2964,1.281,1.2819
9/5/2005,1.2819,1.2848,1.279,1.2843
10/5/2005,1.2843,1.2891,1.2816,1.2881
11/5/2005,1.2881,1.2914,1.2777,1.2816
12/5/2005,1.2816,1.2816,1.2685,1.2695
13/5/2005,1.2695,1.2696,1.261,1.2628
16/5/2005,1.2628,1.265,1.2582,1.2642
17/5/2005,1.2642,1.2663,1.2595,1.2607
18/5/2005,1.2607,1.269,1.2586,1.2681
19/5/2005,1.2681,1.2691,1.2603,1.2644
20/5/2005,1.2644,1.2655,1.2536,1.2549
23/5/2005,1.2549,1.2598,1.2535,1.2578
24/5/2005,1.2578,1.2629,1.2557,1.2584
25/5/2005,1.2584,1.2619,1.2552,1.2602
26/5/2005,1.2602,1.2614,1.2495,1.2513
27/5/2005,1.2513,1.2589,1.2508,1.2526
30/5/2005,1.2526,1.2546,1.2465,1.2477
31/5/2005,1.2477,1.2487,1.2296,1.2303
1/6/2005,1.2303,1.2341,1.216,1.2178
2/6/2005,1.2178,1.2298,1.2178,1.2266
3/6/2005,1.2266,1.2345,1.2204,1.2229
6/6/2005,1.2229,1.2295,1.222,1.226
7/6/2005,1.226,1.2315,1.2239,1.2285
8/6/2005,1.2285,1.2355,1.2207,1.2232
9/6/2005,1.2232,1.2257,1.2176,1.223
10/6/2005,1.223,1.225,1.2107,1.2112
13/6/2005,1.2112,1.2121,1.2028,1.2109
14/6/2005,1.2109,1.2155,1.2022,1.2034
15/6/2005,1.2034,1.2133,1.2017,1.2114
16/6/2005,1.2114,1.2169,1.2057,1.2109
17/6/2005,1.2109,1.2289,1.2092,1.2218
20/6/2005,1.2218,1.224,1.2125,1.2155
21/6/2005,1.2155,1.2187,1.207,1.2183
22/6/2005,1.2183,1.2206,1.2098,1.2128
23/6/2005,1.2128,1.2145,1.2017,1.2038
24/6/2005,1.2038,1.2108,1.1981,1.2093
27/6/2005,1.2093,1.2186,1.2092,1.2165
28/6/2005,1.2165,1.2176,1.2051,1.2054
29/6/2005,1.2054,1.2112,1.2015,1.207
30/6/2005,1.207,1.2121,1.2043,1.2107
1/7/2005,1.2107,1.2108,1.194,1.1944
4/7/2005,1.1944,1.195,1.1889,1.1903
5/7/2005,1.1903,1.1939,1.1868,1.1911
6/7/2005,1.1911,1.1953,1.1893,1.1933
7/7/2005,1.1933,1.2042,1.1909,1.1952
8/7/2005,1.1952,1.1987,1.1873,1.1971
11/7/2005,1.1971,1.2086,1.1958,1.2072
12/7/2005,1.2072,1.2256,1.2054,1.224
13/7/2005,1.224,1.2246,1.2073,1.2094
14/7/2005,1.2094,1.2125,1.2058,1.2084
15/7/2005,1.2084,1.2137,1.2022,1.2029
18/7/2005,1.2029,1.209,1.2022,1.205
19/7/2005,1.205,1.2067,1.1953,1.2031
20/7/2005,1.2031,1.2187,1.1997,1.2139
21/7/2005,1.2139,1.2255,1.21,1.2173
22/7/2005,1.2173,1.219,1.2056,1.2058
25/7/2005,1.2058,1.2088,1.2028,1.2059
26/7/2005,1.2059,1.2071,1.1982,1.2016
27/7/2005,1.2016,1.2085,1.1967,1.207
28/7/2005,1.207,1.2149,1.2037,1.2138
29/7/2005,1.2138,1.216,1.2076,1.2123
1/8/2005,1.2123,1.2249,1.2119,1.218
2/8/2005,1.218,1.2253,1.2172,1.2191
3/8/2005,1.2191,1.2345,1.215,1.2338
4/8/2005,1.2338,1.2403,1.23,1.2385
5/8/2005,1.2385,1.2395,1.2312,1.2348
8/8/2005,1.2348,1.239,1.2316,1.2351
9/8/2005,1.2351,1.2416,1.2331,1.2371
10/8/2005,1.2371,1.2426,1.2336,1.2381
11/8/2005,1.2381,1.2476,1.2378,1.2472
12/8/2005,1.2472,1.2486,1.2385,1.2461
15/8/2005,1.2461,1.2465,1.2346,1.2368
16/8/2005,1.2368,1.2374,1.2296,1.2363
17/8/2005,1.2363,1.237,1.2262,1.2271
18/8/2005,1.2271,1.2296,1.2159,1.2176
19/8/2005,1.2176,1.2195,1.2127,1.2166
22/8/2005,1.2166,1.2243,1.2157,1.2226
23/8/2005,1.2226,1.2255,1.2191,1.2237
24/8/2005,1.2237,1.228,1.2162,1.2274
25/8/2005,1.2274,1.2328,1.2257,1.2301
26/8/2005,1.2301,1.2342,1.2272,1.2297
29/8/2005,1.2297,1.2347,1.2218,1.2235
30/8/2005,1.2235,1.2239,1.2172,1.222
31/8/2005,1.222,1.2358,1.219,1.2346
1/9/2005,1.2346,1.2527,1.2327,1.2502
2/9/2005,1.2502,1.2589,1.2467,1.2538
5/9/2005,1.2538,1.2585,1.2514,1.2538
6/9/2005,1.2538,1.2545,1.2444,1.2465
7/9/2005,1.2465,1.2537,1.2407,1.2417
8/9/2005,1.2417,1.2452,1.2384,1.2397
9/9/2005,1.2397,1.2459,1.2376,1.2408
12/9/2005,1.2408,1.2415,1.2271,1.2288
13/9/2005,1.2288,1.2318,1.2247,1.2266
14/9/2005,1.2266,1.2328,1.2257,1.2284
15/9/2005,1.2284,1.2291,1.2194,1.2224
16/9/2005,1.2224,1.231,1.2202,1.2168
19/9/2005,1.2168,1.2177,1.2101,1.2142
20/9/2005,1.2142,1.219,1.2111,1.2116
21/9/2005,1.2116,1.224,1.2111,1.2214
22/9/2005,1.2214,1.227,1.2133,1.2155
23/9/2005,1.2155,1.2169,1.2038,1.2038
26/9/2005,1.2038,1.2081,1.2012,1.2072
27/9/2005,1.2072,1.2083,1.1979,1.2014
28/9/2005,1.2014,1.2056,1.1993,1.2035
29/9/2005,1.2035,1.2076,1.2007,1.2032
30/9/2005,1.2032,1.209,1.1997,1.2026
3/10/2005,1.2026,1.2032,1.1904,1.1919
4/10/2005,1.1919,1.1948,1.1902,1.1918
5/10/2005,1.1918,1.1987,1.1915,1.1975
6/10/2005,1.1975,1.2205,1.1972,1.218
7/10/2005,1.218,1.2191,1.2093,1.2115
10/10/2005,1.2115,1.2154,1.2041,1.2065
11/10/2005,1.2065,1.2074,1.1976,1.1994
12/10/2005,1.1994,1.2054,1.1954,1.2025
13/10/2005,1.2025,1.2038,1.1915,1.2026
14/10/2005,1.2026,1.2109,1.1979,1.2083
17/10/2005,1.2083,1.2122,1.2013,1.2025
18/10/2005,1.2025,1.2028,1.1916,1.1958
19/10/2005,1.1958,1.2004,1.1876,1.1992
20/10/2005,1.1992,1.2025,1.1949,1.2023
21/10/2005,1.2023,1.2077,1.193,1.1936
24/10/2005,1.1936,1.2022,1.1923,1.1986
25/10/2005,1.1986,1.2118,1.1937,1.2107
26/10/2005,1.2107,1.2137,1.205,1.2069
27/10/2005,1.2069,1.2173,1.2044,1.2142
28/10/2005,1.2142,1.2171,1.205,1.2062
31/10/2005,1.2062,1.2089,1.1969,1.1993
1/11/2005,1.1993,1.2029,1.1973,1.202
2/11/2005,1.202,1.2085,1.1989,1.2074
3/11/2005,1.2074,1.2082,1.1935,1.1945
4/11/2005,1.1945,1.1995,1.1804,1.1812
7/11/2005,1.1812,1.1833,1.1776,1.1803
8/11/2005,1.1803,1.1804,1.1711,1.1781
9/11/2005,1.1781,1.1792,1.1718,1.1765
10/11/2005,1.1765,1.1797,1.1678,1.1687
11/11/2005,1.1687,1.1734,1.1671,1.1721
14/11/2005,1.1721,1.1774,1.1661,1.1687
15/11/2005,1.1687,1.1729,1.164,1.1716
16/11/2005,1.1716,1.1738,1.1647,1.1671
17/11/2005,1.1671,1.1763,1.1643,1.1749
18/11/2005,1.1749,1.1794,1.1665,1.1772
21/11/2005,1.1772,1.1837,1.1719,1.1727
22/11/2005,1.1727,1.1825,1.1686,1.1815
23/11/2005,1.1815,1.1868,1.1764,1.1821
24/11/2005,1.1821,1.1825,1.1771,1.1788
25/11/2005,1.1788,1.179,1.171,1.1716
28/11/2005,1.1716,1.1902,1.1682,1.1849
29/11/2005,1.1849,1.1863,1.1739,1.1779
30/11/2005,1.1779,1.1803,1.1755,1.1789
1/12/2005,1.1789,1.1804,1.1691,1.1738
2/12/2005,1.1738,1.175,1.1662,1.1702
5/12/2005,1.1702,1.182,1.1689,1.1788
6/12/2005,1.1788,1.1807,1.1757,1.178
7/12/2005,1.178,1.1803,1.1704,1.1727
8/12/2005,1.1727,1.1851,1.1704,1.182
9/12/2005,1.182,1.1838,1.1767,1.1784
12/12/2005,1.1784,1.1983,1.1778,1.1953
13/12/2005,1.1953,1.1987,1.1907,1.1946
14/12/2005,1.1946,1.2062,1.1932,1.2001
15/12/2005,1.2001,1.204,1.1937,1.1978
16/12/2005,1.1978,1.2027,1.1937,1.2028
19/12/2005,1.2028,1.2039,1.1976,1.2007
20/12/2005,1.2007,1.2014,1.1841,1.1861
21/12/2005,1.1861,1.1913,1.1802,1.1836
22/12/2005,1.1836,1.1897,1.1811,1.1869
23/12/2005,1.1869,1.1886,1.183,1.1863
26/12/2005,1.1863,1.1897,1.1833,1.1846
27/12/2005,1.1846,1.1878,1.1827,1.1827
28/12/2005,1.1827,1.1933,1.1813,1.183
29/12/2005,1.183,1.1882,1.182,1.184
30/12/2005,1.184,1.1889,1.1779,1.1845
2/1/2006,1.1845,1.1867,1.1802,1.182
3/1/2006,1.182,1.2031,1.1812,1.2019
4/1/2006,1.2019,1.2145,1.2006,1.212
5/1/2006,1.212,1.2121,1.2068,1.2109
6/1/2006,1.2109,1.2185,1.208,1.2153
9/1/2006,1.2153,1.2155,1.2054,1.2088
10/1/2006,1.2088,1.211,1.2037,1.2065
11/1/2006,1.2065,1.2145,1.2046,1.2129
12/1/2006,1.2129,1.2163,1.2008,1.2036
13/1/2006,1.2036,1.2145,1.2028,1.2147
16/1/2006,1.2147,1.2175,1.2107,1.2128
17/1/2006,1.2128,1.2142,1.2052,1.2106
18/1/2006,1.2106,1.2159,1.2071,1.2112
19/1/2006,1.2112,1.2126,1.2055,1.2097
20/1/2006,1.2097,1.2142,1.2042,1.2144
23/1/2006,1.2144,1.2312,1.2138,1.2306
24/1/2006,1.2306,1.2322,1.2259,1.2281
25/1/2006,1.2281,1.2323,1.2236,1.2242
26/1/2006,1.2242,1.227,1.2201,1.2207
27/1/2006,1.2207,1.2235,1.2087,1.2104
30/1/2006,1.2104,1.2115,1.2065,1.2089
31/1/2006,1.2089,1.219,1.2079,1.2157
1/2/2006,1.2157,1.2165,1.2048,1.2065
2/2/2006,1.2065,1.2108,1.2033,1.2092
3/2/2006,1.2092,1.2112,1.197,1.2038
6/2/2006,1.2038,1.2047,1.1946,1.1967
7/2/2006,1.1967,1.2015,1.1944,1.198
8/2/2006,1.198,1.1995,1.1924,1.1965
9/2/2006,1.1965,1.1996,1.1947,1.1981
10/2/2006,1.1981,1.2026,1.1893,1.1903
13/2/2006,1.1903,1.192,1.1878,1.1893
14/2/2006,1.1893,1.1925,1.1861,1.1916
15/2/2006,1.1916,1.1955,1.1871,1.1891
16/2/2006,1.1891,1.1912,1.185,1.1907
17/2/2006,1.1907,1.1944,1.1859,1.193
20/2/2006,1.193,1.1976,1.1924,1.1938
21/2/2006,1.1938,1.1943,1.1891,1.1912
22/2/2006,1.1912,1.1931,1.1863,1.1915
23/2/2006,1.1915,1.1971,1.1893,1.1918
24/2/2006,1.1918,1.1935,1.1865,1.1874
27/2/2006,1.1874,1.1878,1.1827,1.1846
28/2/2006,1.1846,1.1943,1.1834,1.1921
1/3/2006,1.1921,1.1974,1.1891,1.1923
2/3/2006,1.1923,1.2046,1.1913,1.2038
3/3/2006,1.2038,1.2052,1.1997,1.2047
6/3/2006,1.2047,1.2094,1.1991,1.2018
7/3/2006,1.2018,1.2023,1.1869,1.1889
8/3/2006,1.1889,1.1941,1.1874,1.1925
9/3/2006,1.1925,1.1953,1.1905,1.1912
10/3/2006,1.1912,1.1928,1.1861,1.1914
13/3/2006,1.1914,1.1969,1.1911,1.1963
14/3/2006,1.1963,1.2032,1.1942,1.2013
15/3/2006,1.2013,1.2075,1.2007,1.207
16/3/2006,1.207,1.219,1.2036,1.2183
17/3/2006,1.2183,1.2209,1.2142,1.2183
20/3/2006,1.2183,1.2197,1.2148,1.2166
21/3/2006,1.2166,1.2166,1.2077,1.2096
22/3/2006,1.2096,1.2115,1.2066,1.2077
23/3/2006,1.2077,1.2082,1.1956,1.1973
24/3/2006,1.1973,1.2047,1.1953,1.2038
27/3/2006,1.2038,1.2059,1.2006,1.2016
28/3/2006,1.2016,1.2107,1.1993,1.2
29/3/2006,1.2,1.205,1.1981,1.2024
30/3/2006,1.2024,1.2173,1.2022,1.2167
31/3/2006,1.2167,1.2177,1.2085,1.2112
3/4/2006,1.2112,1.2149,1.2035,1.2139
4/4/2006,1.2139,1.2277,1.2121,1.2255
5/4/2006,1.2255,1.2307,1.2244,1.2289
6/4/2006,1.2289,1.2332,1.2198,1.223
7/4/2006,1.223,1.2233,1.2092,1.2104
10/4/2006,1.2104,1.213,1.2077,1.211
11/4/2006,1.211,1.2155,1.2091,1.2145
12/4/2006,1.2145,1.2169,1.2067,1.2103
13/4/2006,1.2103,1.2133,1.2071,1.2108
14/4/2006,1.2108,1.2119,1.2094,1.2124
17/4/2006,1.2124,1.2288,1.2121,1.2251
18/4/2006,1.2251,1.2359,1.2225,1.2348
19/4/2006,1.2348,1.2396,1.2286,1.2383
20/4/2006,1.2383,1.2384,1.2288,1.2318
21/4/2006,1.2318,1.236,1.2267,1.236
24/4/2006,1.236,1.2415,1.2334,1.239
25/4/2006,1.239,1.244,1.2367,1.2431
26/4/2006,1.2431,1.2471,1.2386,1.2454
27/4/2006,1.2454,1.2548,1.2405,1.2534
28/4/2006,1.2534,1.2641,1.2521,1.2632
1/5/2006,1.2632,1.269,1.2556,1.2589
2/5/2006,1.2589,1.2668,1.256,1.2614
3/5/2006,1.2614,1.267,1.2592,1.2632
4/5/2006,1.2632,1.2724,1.2572,1.2691
5/5/2006,1.2691,1.2764,1.2675,1.2741
8/5/2006,1.2741,1.2788,1.2693,1.2711
9/5/2006,1.2711,1.2783,1.2662,1.2757
10/5/2006,1.2757,1.2833,1.2751,1.278
11/5/2006,1.278,1.2873,1.2686,1.2835
12/5/2006,1.2835,1.2957,1.2831,1.2939
15/5/2006,1.2939,1.2941,1.2779,1.2796
16/5/2006,1.2796,1.2868,1.2771,1.2858
17/5/2006,1.2858,1.2919,1.2702,1.2742
18/5/2006,1.2742,1.286,1.2722,1.2843
19/5/2006,1.2843,1.2874,1.2694,1.2762
22/5/2006,1.2762,1.2886,1.2694,1.2865
23/5/2006,1.2865,1.2879,1.2807,1.2813
24/5/2006,1.2813,1.2891,1.2731,1.2753
25/5/2006,1.2753,1.2819,1.2748,1.2798
26/5/2006,1.2798,1.2833,1.2701,1.2736
29/5/2006,1.2736,1.2768,1.2718,1.2749
30/5/2006,1.2749,1.2909,1.2743,1.2869
31/5/2006,1.2869,1.2903,1.2806,1.2809
1/6/2006,1.2809,1.2824,1.2723,1.2803
2/6/2006,1.2803,1.2941,1.2796,1.2934
5/6/2006,1.2934,1.2979,1.2905,1.2905
6/6/2006,1.2905,1.2935,1.2809,1.2834
7/6/2006,1.2834,1.2837,1.2761,1.2785
8/6/2006,1.2785,1.2808,1.2627,1.2651
9/6/2006,1.2651,1.2683,1.2597,1.2619
12/6/2006,1.2619,1.2651,1.2566,1.2586
13/6/2006,1.2586,1.2616,1.253,1.2533
14/6/2006,1.2533,1.2649,1.2533,1.2596
15/6/2006,1.2596,1.2659,1.2582,1.2636
16/6/2006,1.2636,1.2672,1.2619,1.2646
19/6/2006,1.2646,1.2652,1.2552,1.2574
20/6/2006,1.2574,1.2617,1.2539,1.2577
21/6/2006,1.2577,1.2677,1.2577,1.2659
22/6/2006,1.2659,1.2679,1.2551,1.2577
23/6/2006,1.2577,1.2588,1.2479,1.2514
26/6/2006,1.2514,1.2603,1.2503,1.2579
27/6/2006,1.2579,1.2619,1.2563,1.2576
28/6/2006,1.2576,1.2586,1.2516,1.2555
29/6/2006,1.2555,1.2668,1.2521,1.2664
30/6/2006,1.2664,1.2795,1.2657,1.2782
3/7/2006,1.2782,1.2823,1.2762,1.2801
4/7/2006,1.2801,1.2822,1.2787,1.2798
5/7/2006,1.2798,1.2838,1.2707,1.2723
6/7/2006,1.2723,1.2783,1.2717,1.2782
7/7/2006,1.2782,1.2862,1.2767,1.2814
10/7/2006,1.2814,1.2817,1.2721,1.2727
11/7/2006,1.2727,1.2778,1.2706,1.2773
12/7/2006,1.2773,1.2779,1.2676,1.2703
13/7/2006,1.2703,1.273,1.2665,1.2688
14/7/2006,1.2688,1.2776,1.2627,1.2651
17/7/2006,1.2651,1.2656,1.2511,1.2517
18/7/2006,1.2517,1.2559,1.2474,1.2504
19/7/2006,1.2504,1.2609,1.2459,1.2585
20/7/2006,1.2585,1.2654,1.2585,1.2626
21/7/2006,1.2626,1.2697,1.2624,1.2709
24/7/2006,1.2709,1.271,1.261,1.2634
25/7/2006,1.2634,1.2672,1.2564,1.2576
26/7/2006,1.2576,1.2718,1.256,1.2717
27/7/2006,1.2717,1.2772,1.2682,1.2697
28/7/2006,1.2697,1.277,1.2661,1.2766
31/7/2006,1.2766,1.2783,1.2741,1.2766
1/8/2006,1.2766,1.283,1.272,1.2825
2/8/2006,1.2825,1.2835,1.2776,1.2786
3/8/2006,1.2786,1.2834,1.2743,1.2802
4/8/2006,1.2802,1.291,1.2777,1.2871
7/8/2006,1.2871,1.2893,1.283,1.2841
8/8/2006,1.2841,1.2891,1.2806,1.2832
9/8/2006,1.2832,1.2902,1.2764,1.286
10/8/2006,1.286,1.2912,1.2748,1.2793
11/8/2006,1.2793,1.2799,1.2716,1.2725
14/8/2006,1.2725,1.2762,1.2709,1.2713
15/8/2006,1.2713,1.2804,1.2696,1.2783
16/8/2006,1.2783,1.2865,1.277,1.2838
17/8/2006,1.2838,1.2886,1.2813,1.2827
18/8/2006,1.2827,1.2846,1.2781,1.2825
21/8/2006,1.2825,1.2939,1.2824,1.2891
22/8/2006,1.2891,1.2897,1.2784,1.2802
23/8/2006,1.2802,1.2852,1.2776,1.2786
24/8/2006,1.2786,1.284,1.2751,1.2764
25/8/2006,1.2764,1.2783,1.2726,1.2766
28/8/2006,1.2766,1.2821,1.2756,1.2779
29/8/2006,1.2779,1.2839,1.275,1.2823
30/8/2006,1.2823,1.2853,1.2812,1.2832
31/8/2006,1.2832,1.2879,1.2786,1.2812
1/9/2006,1.2812,1.2847,1.2755,1.2841
4/9/2006,1.2841,1.2874,1.284,1.2872
5/9/2006,1.2872,1.2874,1.2796,1.2815
6/9/2006,1.2815,1.2832,1.2771,1.2806
7/9/2006,1.2806,1.2831,1.2706,1.273
8/9/2006,1.273,1.2741,1.2652,1.267
11/9/2006,1.267,1.274,1.2649,1.2701
12/9/2006,1.2701,1.2732,1.2672,1.2687
13/9/2006,1.2687,1.2718,1.2666,1.2687
14/9/2006,1.2687,1.2753,1.2676,1.2723
15/9/2006,1.2723,1.2736,1.2631,1.2642
18/9/2006,1.2642,1.2711,1.2631,1.2703
19/9/2006,1.2703,1.2727,1.2651,1.2677
20/9/2006,1.2677,1.2728,1.2665,1.2684
21/9/2006,1.2684,1.2799,1.2684,1.2779
22/9/2006,1.2779,1.283,1.2777,1.2786
25/9/2006,1.2786,1.282,1.2732,1.2745
26/9/2006,1.2745,1.2762,1.2662,1.269
27/9/2006,1.269,1.2718,1.2671,1.2699
28/9/2006,1.2699,1.2733,1.2678,1.2702
29/9/2006,1.2702,1.2713,1.2639,1.2686
2/10/2006,1.2686,1.2758,1.2662,1.2737
3/10/2006,1.2737,1.2765,1.272,1.2731
4/10/2006,1.2731,1.2739,1.2668,1.2714
5/10/2006,1.2714,1.2725,1.2672,1.2693
6/10/2006,1.2693,1.2713,1.2573,1.2595
9/10/2006,1.2595,1.2614,1.2586,1.2593
10/10/2006,1.2593,1.2614,1.2518,1.2536
11/10/2006,1.2536,1.2557,1.2502,1.2513
12/10/2006,1.2513,1.2566,1.2513,1.2554
13/10/2006,1.2554,1.2578,1.2483,1.2507
16/10/2006,1.2507,1.2537,1.249,1.2532
17/10/2006,1.2532,1.2566,1.2508,1.2546
18/10/2006,1.2546,1.2559,1.2501,1.2532
19/10/2006,1.2532,1.2642,1.2528,1.2623
20/10/2006,1.2623,1.264,1.2598,1.2618
23/10/2006,1.2618,1.2622,1.2537,1.2551
24/10/2006,1.2551,1.2577,1.2526,1.2557
25/10/2006,1.2557,1.2622,1.2552,1.26
